"","Estimate","Std. Error"
"mean_rec_pars",9.22973174684172,0.207412023162153
"logit_q",-7.66586758417465,0.0724054777901976
"logit_q",-8.33162029260121,0.0478763474311182
"log_F1",-0.301036559681346,0.103780940013066
"F_devs",0.928522941558507,0.134069406629163
"F_devs",-0.000477347899521415,0.127416772924917
"F_devs",-0.633364629267504,0.140635359074009
"F_devs",0.354599225572496,0.156724090080549
"F_devs",0.000749838495387012,0.148148362849873
"F_devs",-0.118686933727903,0.13952459352407
"F_devs",-0.313542418526749,0.135736910049724
"F_devs",-0.363849243940812,0.140327284082312
"F_devs",0.374798445018338,0.151077942480175
"F_devs",0.406243215584519,0.141315284129483
"F_devs",0.334565841501145,0.123154023408705
"F_devs",-0.0926085078459453,0.123542309233618
"F_devs",-0.0268561987130154,0.129754210602457
"F_devs",-0.154749253462413,0.132362492935647
"F_devs",-0.578191237766442,0.140607170431932
"F_devs",0.0729322405300576,0.147238797690233
"F_devs",0.572824446852406,0.130784067240986
"F_devs",-0.130628507062937,0.110046137664791
"F_devs",-0.280061747809581,0.113695996207777
"F_devs",-0.548579887076961,0.123770943122932
"F_devs",0.373775196143798,0.137721339914068
"F_devs",-0.91989840275621,0.133767370131952
"F_devs",0.25802561774701,0.146859066752683
"F_devs",0.483756100842901,0.146696295912595
"F_devs",-0.0965007661285732,0.145841554976227
"F_devs",0.186811933032375,0.154419504227334
"F_devs",-0.0813445694807187,0.151442390034121
"F_devs",0.192595019721939,0.152971099637122
"F_devs",-0.436851461908826,0.140458429507846
"F_devs",-0.198120659537047,0.141331337185937
"F_devs",0.208643395492755,0.145717518971352
"F_devs",-0.543020989811469,0.1383160889315
"F_devs",-0.222368659298757,0.147876533242621
"F_devs",-0.331215084893316,0.145305641931186
"F_devs",-0.113245832589232,0.14270517478922
"F_devs",-0.325961968727163,0.139651834635418
"F_devs",-0.307087880397995,0.1424743388021
"F_devs",0.443718030575437,0.1464643929997
"F_devs",0.459275184692941,0.14826234227458
"F_devs",0.369275424707774,0.151604071326846
"F_devs",0.275342475485585,0.154096113987215
"F_devs",-0.290011321050873,0.146198530159648
"F_devs",-0.21178180483476,0.146198192354177
"log_N1_pars",10.1700660571462,0.1052775147938
"log_N1_pars",9.95279517230948,0.121993468974238
"log_N1_pars",10.620339650044,0.0907663287229956
"log_N1_pars",9.97481404983725,0.126351040745225
"log_N1_pars",9.51259965104743,0.189872370330538
"log_N1_pars",10.3001982114206,0.138498601313636
"logit_selpars",-3.27400838099783,0.0797256427590393
"logit_selpars",-1.70558600276853,0.148929696953987
"logit_selpars",-1.88427285860323,0.176754400726501
"logit_selpars",-2.205429740742,0.20103796906204
"logit_selpars",-3.56638370864959,0.122013012484068
"logit_selpars",-0.479372949455625,0.0849372727640633
"logit_selpars",-0.612343973800289,0.0786604346499234
"logit_selpars",-0.0404455537222431,0.137740289320216
"logit_selpars",1.5214280591494,0.258707275548208
"logit_selpars",1.31979811512969,0.323151987227203
"logit_selpars",1.84805371132908,0.726561770477418
"logit_selpars",-0.315576173183393,0.270255620525475
"log_R_sigma",0.298465094276289,0.109073663230199
"log_R",9.40405372862984,0.115454548051043
"log_R",10.6202378868196,0.0675792340207715
"log_R",9.89792603309218,0.104688942730958
"log_R",11.162461153828,0.0669344217551155
"log_R",11.0918270384571,0.0707310878832111
"log_R",10.8912045086557,0.0814745889735533
"log_R",11.1956061635211,0.0816351681303695
"log_R",12.1478254041556,0.0630999924638153
"log_R",11.2894704898819,0.0835269002010662
"log_R",9.81498956194154,0.118188331223356
"log_R",10.1053458861854,0.0828833491481932
"log_R",10.2120813146139,0.0691268008543281
"log_R",8.9155048469986,0.115715548273331
"log_R",9.76641247279661,0.100160491227616
"log_R",12.0660388842349,0.0538778331466956
"log_R",10.6678056743526,0.0815846553500882
"log_R",9.38382756353391,0.0895542246299514
"log_R",8.17478202737061,0.101444019474685
"log_R",8.06057834438743,0.0923281738827144
"log_R",8.41538763302023,0.0816183978386101
"log_R",9.1101553045076,0.067112482316094
"log_R",8.81643712964274,0.0809236360522751
"log_R",8.68033193331518,0.0924949702703518
"log_R",9.48154801386074,0.0669887951735728
"log_R",8.94160612748397,0.0835470998238286
"log_R",9.35100796362128,0.0683712841730065
"log_R",8.75914925207122,0.0777770000157693
"log_R",8.67442219188847,0.0720493427261084
"log_R",7.77316777221754,0.100758344424956
"log_R",7.9438992097448,0.0974060642263732
"log_R",8.22302277701073,0.0973800098936809
"log_R",9.52349556158588,0.0743581078854055
"log_R",9.29745944136998,0.082056369232013
"log_R",8.45558099041321,0.106668864748628
"log_R",8.90473373080667,0.0893341939624965
"log_R",8.77075190322683,0.0892888318344206
"log_R",8.41236289438345,0.09614755514549
"log_R",9.06170347348961,0.0685310608427824
"log_R",7.78771721506896,0.0944572966143573
"log_R",7.6318497507365,0.0960022237858574
"log_R",6.28062895614011,0.163979801099126
"log_R",6.16166681267161,0.210711687126015
"log_R",7.68996279290737,0.223875300144458
"log_SPR0",-0.187721901627652,0
"log_SPR0",-0.12665956323501,0
"log_SPR0",-0.0852433894739052,0
"log_SPR0",0.0405734293404723,0
"log_SPR0",0.0160854100717386,0
"log_SPR0",0.157225361516985,0
"log_SPR0",0.12527701768521,0
"log_SPR0",0.342015764636775,0
"log_SPR0",0.0985332898145638,0
"log_SPR0",0.262469550770147,0
"log_SPR0",0.24813143226862,0
"log_SPR0",0.0291830721685734,0
"log_SPR0",0.0307393776122014,0
"log_SPR0",0.0882827436690555,0
"log_SPR0",0.0511920996448341,0
"log_SPR0",0.263628871849029,0
"log_SPR0",0.324086554065446,0
"log_SPR0",0.235262013477837,0
"log_SPR0",0.175804191943294,0
"log_SPR0",0.317740860611754,0
"log_SPR0",0.410314121186175,0
"log_SPR0",0.00921833009238886,0
"log_SPR0",0.144565972144005,0
"log_SPR0",0.193198439054768,0
"log_SPR0",0.203536377106521,0
"log_SPR0",0.1738518701467,0
"log_SPR0",0.757663318256345,0
"log_SPR0",0.262580026827302,0
"log_SPR0",0.31655349620546,0
"log_SPR0",0.282704601481398,0
"log_SPR0",0.391065161510741,0
"log_SPR0",0.266456703054943,0
"log_SPR0",0.259592551430043,0
"log_SPR0",0.213652901300783,0
"log_SPR0",0.254341713425739,0
"log_SPR0",0.409531352267676,0
"log_SPR0",0.201641967872866,0
"log_SPR0",0.164805570860376,0
"log_SPR0",0.180989313340395,0
"log_SPR0",0.143459724235093,0
"log_SPR0",0.114532157611925,0
"log_SPR0",0.158872109951358,0
"log_SPR0",0.138327520655771,0
"log_SPR0",0.0561806526045111,0
"log_FXSPR",-2.65217074847512,0.124059810452346
"log_FXSPR",-2.67055104007611,0.123832328946606
"log_FXSPR",-2.68289403765208,0.123728282260968
"log_FXSPR",-2.71004157318651,0.123311320982636
"log_FXSPR",-2.72290311996215,0.123265804264538
"log_FXSPR",-2.78308664853291,0.122223525965196
"log_FXSPR",-2.79479573243711,0.121578469631453
"log_FXSPR",-2.89351680149333,0.119510313354271
"log_FXSPR",-2.81603106088105,0.121399915000474
"log_FXSPR",-2.8812351007452,0.119940622679765
"log_FXSPR",-2.88336930845246,0.11996564461829
"log_FXSPR",-2.85966636705941,0.120071043163147
"log_FXSPR",-2.79023617523617,0.121513012483466
"log_FXSPR",-2.80805620190795,0.121418990332889
"log_FXSPR",-2.80439967598366,0.12117485509376
"log_FXSPR",-2.84972492025186,0.120279818576618
"log_FXSPR",-2.96451181984591,0.118557701084711
"log_FXSPR",-2.94131687826881,0.118337490043229
"log_FXSPR",-2.92795054731865,0.119094483183459
"log_FXSPR",-2.89363480364996,0.119203013072523
"log_FXSPR",-2.91098071628807,0.118646629488218
"log_FXSPR",-2.82758181960872,0.120696373637653
"log_FXSPR",-2.89720539484176,0.119540242233538
"log_FXSPR",-2.81794635815338,0.120807265874121
"log_FXSPR",-2.8492762708536,0.120428005515877
"log_FXSPR",-2.82570923489704,0.120873925294871
"log_FXSPR",NA,NA
"log_FXSPR",-2.78933060156808,0.121801798387503
"log_FXSPR",-2.81341337242145,0.121109661949313
"log_FXSPR",-2.78967852606813,0.122041395133021
"log_FXSPR",-2.87286509065051,0.120011748218446
"log_FXSPR",-2.82126354881642,0.120906376059947
"log_FXSPR",-2.83208784016796,0.120781422197056
"log_FXSPR",-2.8636037441202,0.120225245311775
"log_FXSPR",-2.87995123518354,0.119798748584492
"log_FXSPR",-2.9432434692075,0.118058182861144
"log_FXSPR",-2.83958582198683,0.120693589067731
"log_FXSPR",-2.80201041372052,0.121349230869142
"log_FXSPR",-2.80724631416749,0.121270061342872
"log_FXSPR",-2.83626911718798,0.120772629675896
"log_FXSPR",-2.83225953159201,0.120873190484089
"log_FXSPR",-2.77730386638797,0.121543209844578
"log_FXSPR",-2.80401356326586,0.121313797317555
"log_FXSPR",-2.80335486013332,0.121328171044114
"log_SSB_FXSPR",9.06605342364444,0.1052775147938
"log_SSB_FXSPR",8.18678145173256,0.207412023162153
"log_SSB_FXSPR",8.22819762549366,0.207412023162153
"log_SSB_FXSPR",8.35401444430804,0.207412023162153
"log_SSB_FXSPR",8.32952642503931,0.207412023162153
"log_SSB_FXSPR",8.47066637648455,0.207412023162153
"log_SSB_FXSPR",8.43871803265278,0.207412023162153
"log_SSB_FXSPR",8.65545677960434,0.207412023162153
"log_SSB_FXSPR",8.41197430478213,0.207412023162153
"log_SSB_FXSPR",8.57591056573772,0.207412023162153
"log_SSB_FXSPR",8.56157244723619,0.207412023162153
"log_SSB_FXSPR",8.34262408713614,0.207412023162153
"log_SSB_FXSPR",8.34418039257977,0.207412023162153
"log_SSB_FXSPR",8.40172375863662,0.207412023162153
"log_SSB_FXSPR",8.3646331146124,0.207412023162153
"log_SSB_FXSPR",8.5770698868166,0.207412023162153
"log_SSB_FXSPR",8.63752756903301,0.207412023162153
"log_SSB_FXSPR",8.54870302844541,0.207412023162153
"log_SSB_FXSPR",8.48924520691086,0.207412023162153
"log_SSB_FXSPR",8.63118187557932,0.207412023162153
"log_SSB_FXSPR",8.72375513615374,0.207412023162153
"log_SSB_FXSPR",8.32265934505996,0.207412023162153
"log_SSB_FXSPR",8.45800698711157,0.207412023162153
"log_SSB_FXSPR",8.50663945402234,0.207412023162153
"log_SSB_FXSPR",8.51697739207409,0.207412023162153
"log_SSB_FXSPR",8.48729288511427,0.207412023162153
"log_SSB_FXSPR",NA,NA
"log_SSB_FXSPR",8.57602104179487,0.207412023162153
"log_SSB_FXSPR",8.62999451117303,0.207412023162153
"log_SSB_FXSPR",8.59614561644897,0.207412023162153
"log_SSB_FXSPR",8.70450617647831,0.207412023162153
"log_SSB_FXSPR",8.57989771802251,0.207412023162153
"log_SSB_FXSPR",8.57303356639761,0.207412023162153
"log_SSB_FXSPR",8.52709391626835,0.207412023162153
"log_SSB_FXSPR",8.56778272839331,0.207412023162153
"log_SSB_FXSPR",8.72297236723525,0.207412023162153
"log_SSB_FXSPR",8.51508298284043,0.207412023162153
"log_SSB_FXSPR",8.47824658582794,0.207412023162153
"log_SSB_FXSPR",8.49443032830796,0.207412023162153
"log_SSB_FXSPR",8.45690073920266,0.207412023162153
"log_SSB_FXSPR",8.42797317257949,0.207412023162153
"log_SSB_FXSPR",8.47231312491893,0.207412023162153
"log_SSB_FXSPR",8.45176853562334,0.207412023162153
"log_SSB_FXSPR",8.36962166757208,0.207412023162153
"log_Y_FXSPR",7.93837898638978,0.1052612789844
"log_Y_FXSPR",7.03469884083227,0.207376882276823
"log_Y_FXSPR",7.06219978468784,0.207345391787175
"log_Y_FXSPR",7.14939879139613,0.207309817218121
"log_Y_FXSPR",7.11182819602419,0.207277506838924
"log_Y_FXSPR",7.16143413577137,0.207236518213989
"log_Y_FXSPR",7.0913180287053,0.207263364266924
"log_Y_FXSPR",7.11844929684325,0.207201030628301
"log_Y_FXSPR",7.03312388611869,0.20721813822557
"log_Y_FXSPR",7.07486330428566,0.207193602740701
"log_Y_FXSPR",7.05568019469803,0.207181623228313
"log_Y_FXSPR",6.87054311175702,0.207236369852705
"log_Y_FXSPR",6.99834344204413,0.207292025836384
"log_Y_FXSPR",7.03624307730797,0.207243730592314
"log_Y_FXSPR",6.99833498822873,0.207298526651434
"log_Y_FXSPR",7.1267713637118,0.207249662008972
"log_Y_FXSPR",6.9621220404257,0.207124676564479
"log_Y_FXSPR",6.90248425519217,0.207209488560187
"log_Y_FXSPR",6.8859700276638,0.207162916698539
"log_Y_FXSPR",7.07284197304341,0.207227094202256
"log_Y_FXSPR",7.11847395407691,0.207246684714605
"log_Y_FXSPR",6.89880400634578,0.207250887255798
"log_Y_FXSPR",6.90890623872123,0.207183745627619
"log_Y_FXSPR",7.0986483889773,0.207273109892037
"log_Y_FXSPR",7.06259742168996,0.207225778005844
"log_Y_FXSPR",7.07888076644687,0.207235667460311
"log_Y_FXSPR",NA,NA
"log_Y_FXSPR",7.23901663078459,0.207250541733668
"log_Y_FXSPR",7.24070362282837,0.207246153015622
"log_Y_FXSPR",7.26626826444239,0.207233322533739
"log_Y_FXSPR",7.20393117101647,0.207189171860044
"log_Y_FXSPR",7.17310227166331,0.207239749133345
"log_Y_FXSPR",7.14790247135765,0.207229462855392
"log_Y_FXSPR",7.04727945759165,0.207200827574635
"log_Y_FXSPR",7.05211547464177,0.207198787722924
"log_Y_FXSPR",7.05188359832741,0.207205610678021
"log_Y_FXSPR",7.08033535395809,0.207211941228436
"log_Y_FXSPR",7.10530000022694,0.207260304699701
"log_Y_FXSPR",7.1160240545573,0.207250831796889
"log_Y_FXSPR",7.02990409748135,0.207215992777495
"log_Y_FXSPR",7.01266435768664,0.207227052945489
"log_Y_FXSPR",7.13694435702687,0.207317818770187
"log_Y_FXSPR",7.07178012919089,0.207243504177534
"log_Y_FXSPR",6.98717027009731,0.207241628590084
"log_F",-0.301036559681346,0.103780940013066
"log_F",0.627486381877161,0.0802332914185447
"log_F",0.627009033977639,0.104818803346824
"log_F",-0.00635559528986518,0.121994488231928
"log_F",0.34824363028263,0.122107257966207
"log_F",0.348993468778017,0.110871333997649
"log_F",0.230306535050115,0.103822904692229
"log_F",-0.0832358834766346,0.112693367105239
"log_F",-0.447085127417447,0.121311716610642
"log_F",-0.072286682399109,0.109465329474544
"log_F",0.33395653318541,0.0904970228554819
"log_F",0.668522374686555,0.0796776770157969
"log_F",0.57591386684061,0.102597783154684
"log_F",0.549057668127594,0.094183040514717
"log_F",0.394308414665181,0.110489302641563
"log_F",-0.183882823101261,0.12500935258632
"log_F",-0.110950582571203,0.105804777398835
"log_F",0.461873864281203,0.0773675160701044
"log_F",0.331245357218265,0.0801045852304341
"log_F",0.0511836094086844,0.0939248652495846
"log_F",-0.497396277668277,0.115119854485676
"log_F",-0.123621081524479,0.113344083219938
"log_F",-1.04351948428069,0.124389432206254
"log_F",-0.78549386653368,0.121461375943099
"log_F",-0.301737765690778,0.118652864299421
"log_F",-0.398238531819352,0.125732364883313
"log_F",-0.211426598786977,0.124136356076098
"log_F",-0.292771168267696,0.121566779933831
"log_F",-0.100176148545756,0.120777866435739
"log_F",-0.537027610454582,0.123429676993366
"log_F",-0.735148269991629,0.130046314014054
"log_F",-0.526504874498874,0.132303338351139
"log_F",-1.06952586431034,0.142805149379722
"log_F",-1.2918945236091,0.139552192240382
"log_F",-1.62310960850242,0.139421824435884
"log_F",-1.73635544109165,0.13454054365594
"log_F",-2.06231740981881,0.133724924983815
"log_F",-2.36940529021681,0.131047415345693
"log_F",-1.92568725964137,0.131248400405328
"log_F",-1.46641207494843,0.131711375408162
"log_F",-1.09713665024065,0.135325686121609
"log_F",-0.821794174755068,0.140629736398871
"log_F",-1.11180549580594,0.153025227856231
"log_F",-1.3235873006407,0.157864157402419
"log_FAA",-3.61220043403569,0.118463359632072
"log_FAA",-2.68367749247719,0.101871012203221
"log_FAA",-2.68415484037671,0.11474452363691
"log_FAA",-3.31751946964421,0.128141717482421
"log_FAA",-2.96292024407172,0.125391181149166
"log_FAA",-2.96217040557633,0.117045265006038
"log_FAA",-3.08085733930423,0.111748679918389
"log_FAA",-3.39439975783098,0.120106489066419
"log_FAA",-3.75824900177179,0.12814635088396
"log_FAA",-3.38345055675346,0.119754344449497
"log_FAA",-2.97720734116894,0.105118775528083
"log_FAA",-2.64264149966779,0.0994414205170717
"log_FAA",-2.73525000751374,0.113151564025295
"log_FAA",-2.76210620622675,0.105136778737409
"log_FAA",-2.91685545968917,0.118236836316913
"log_FAA",-3.49504669745561,0.118207240592905
"log_FAA",-3.42211445692555,0.115585346346407
"log_FAA",-2.84929001007314,0.0938562867639583
"log_FAA",-2.97991851713608,0.0958099200351295
"log_FAA",-3.25998026494566,0.105299109338859
"log_FAA",-3.80856015202262,0.123060073599221
"log_FAA",-3.43478495587883,0.11883735105438
"log_FAA",-4.35468335863504,0.128802316257288
"log_FAA",-4.09665774088803,0.126856065904485
"log_FAA",-3.61290164004513,0.124028344015851
"log_FAA",-3.7094024061737,0.129782680899455
"log_FAA",-3.52259047314132,0.127556103818588
"log_FAA",-3.60393504262204,0.126496131603383
"log_FAA",-3.4113400229001,0.123079408280246
"log_FAA",-3.84819148480893,0.125877220905796
"log_FAA",-4.04631214434598,0.132538661248412
"log_FAA",-3.83766874885322,0.13376489751651
"log_FAA",-4.38068973866469,0.141155451072907
"log_FAA",-4.60305839796345,0.138193982244415
"log_FAA",-4.93427348285676,0.138929264824146
"log_FAA",-5.04751931544599,0.137326109596204
"log_FAA",-5.37348128417316,0.138819761640087
"log_FAA",-5.68056916457115,0.136578880256426
"log_FAA",-5.23685113399572,0.137200049863176
"log_FAA",-4.77757594930277,0.13751453489474
"log_FAA",-4.408300524595,0.140063725936443
"log_FAA",-4.13295804910942,0.146445981164617
"log_FAA",-4.42296937016029,0.159234104361603
"log_FAA",-4.63475117499505,0.166569088185824
"log_FAA",-1.34651188406952,0.103837121129214
"log_FAA",-0.417988942511009,0.0845975258111663
"log_FAA",-0.418466290410531,0.101966389215473
"log_FAA",-1.05183091967804,0.114167553098046
"log_FAA",-0.69723169410554,0.115853226523022
"log_FAA",-0.696481855610153,0.102230125292942
"log_FAA",-0.815168789338055,0.0962094101620106
"log_FAA",-1.1287112078648,0.107172466769837
"log_FAA",-1.49256045180562,0.116767803624124
"log_FAA",-1.11776200678728,0.102893382493697
"log_FAA",-0.71151879120276,0.087295862851779
"log_FAA",-0.376952949701615,0.0818491174969398
"log_FAA",-0.469561457547561,0.0976038041225378
"log_FAA",-0.496417656260576,0.0866533648096434
"log_FAA",-0.65116690972299,0.107726989568144
"log_FAA",-1.22935814748943,0.120442246868754
"log_FAA",-1.15642590695937,0.0959036178658823
"log_FAA",-0.583601460106968,0.0738337950863203
"log_FAA",-0.714229967169905,0.0765010512051608
"log_FAA",-0.994291714979486,0.0886361927011485
"log_FAA",-1.54287160205645,0.110042741666812
"log_FAA",-1.16909640591265,0.104996508821681
"log_FAA",-2.08899480866886,0.114714608512944
"log_FAA",-1.83096919092185,0.112460404119842
"log_FAA",-1.34721309007895,0.111028888025841
"log_FAA",-1.44371385620752,0.11520457482928
"log_FAA",-1.25690192317515,0.113830039198045
"log_FAA",-1.33824649265587,0.111960382600304
"log_FAA",-1.14565147293393,0.107949609764134
"log_FAA",-1.58250293484275,0.112004691112835
"log_FAA",-1.7806235943798,0.120486353859
"log_FAA",-1.57198019888704,0.122890943266876
"log_FAA",-2.11500118869851,0.131325919370006
"log_FAA",-2.33736984799727,0.124920757729256
"log_FAA",-2.66858493289059,0.125956594843935
"log_FAA",-2.78183076547982,0.125056318739304
"log_FAA",-3.10779273420698,0.126272495243944
"log_FAA",-3.41488061460498,0.123899784424448
"log_FAA",-2.97116258402954,0.125165934872853
"log_FAA",-2.5118873993366,0.124789158577759
"log_FAA",-2.14261197462882,0.128457491997097
"log_FAA",-1.86726949914324,0.135606140531811
"log_FAA",-2.15728082019411,0.149767740648
"log_FAA",-2.36906262502887,0.157595029587802
"log_FAA",-0.498574898719912,0.100507222187468
"log_FAA",0.429948042838595,0.0810541169481797
"log_FAA",0.429470694939073,0.101769640783625
"log_FAA",-0.203893934328431,0.116779036150909
"log_FAA",0.150705291244065,0.115125265511956
"log_FAA",0.151455129739451,0.10507415930962
"log_FAA",0.0327681960115489,0.0954619462782132
"log_FAA",-0.280774222515201,0.107424586797089
"log_FAA",-0.644623466456013,0.117464494091618
"log_FAA",-0.269825021437675,0.105070214768531
"log_FAA",0.136418194146844,0.0831396526804592
"log_FAA",0.470984035647989,0.0774949939627413
"log_FAA",0.378375527802044,0.0978908372091936
"log_FAA",0.351519329089028,0.0857501261792709
"log_FAA",0.196770075626615,0.105719715335726
"log_FAA",-0.381421162139827,0.121057333729356
"log_FAA",-0.308488921609769,0.0996886606041422
"log_FAA",0.264335525242637,0.068813130857075
"log_FAA",0.133707018179699,0.070894452286169
"log_FAA",-0.146354729629881,0.0851769797302875
"log_FAA",-0.694934616706843,0.109053306722894
"log_FAA",-0.321159420563045,0.104885939451427
"log_FAA",-1.24105782331926,0.115772456176898
"log_FAA",-0.983032205572245,0.111858603207297
"log_FAA",-0.499276104729344,0.109658858990723
"log_FAA",-0.595776870857918,0.116927791733619
"log_FAA",-0.408964937825543,0.113667103330318
"log_FAA",-0.490309507306261,0.112118759939939
"log_FAA",-0.297714487584322,0.108890390993016
"log_FAA",-0.734565949493148,0.111388037282686
"log_FAA",-0.932686609030195,0.120379213760879
"log_FAA",-0.72404321353744,0.123260641925143
"log_FAA",-1.26706420334891,0.13239587204151
"log_FAA",-1.48943286264767,0.127595302759315
"log_FAA",-1.82064794754098,0.125034452312582
"log_FAA",-1.93389378013021,0.123637596310873
"log_FAA",-2.25985574885738,0.126011709762162
"log_FAA",-2.56694362925537,0.122753189590388
"log_FAA",-2.12322559867993,0.123890140747945
"log_FAA",-1.66395041398699,0.124441046741504
"log_FAA",-1.29467498927922,0.126453041442081
"log_FAA",-1.01933251379363,0.134483399397341
"log_FAA",-1.30934383484451,0.148679094451437
"log_FAA",-1.52112563967927,0.156644572874292
"log_FAA",-0.301036559681346,0.103780940013066
"log_FAA",0.627486381877161,0.0802332914185447
"log_FAA",0.627009033977639,0.104818803346824
"log_FAA",-0.00635559528986513,0.121994488231928
"log_FAA",0.34824363028263,0.122107257966207
"log_FAA",0.348993468778017,0.110871333997649
"log_FAA",0.230306535050115,0.103822904692229
"log_FAA",-0.0832358834766346,0.112693367105239
"log_FAA",-0.447085127417447,0.121311716610642
"log_FAA",-0.0722866823991089,0.109465329474544
"log_FAA",0.33395653318541,0.0904970228554819
"log_FAA",0.668522374686555,0.0796776770157969
"log_FAA",0.57591386684061,0.102597783154684
"log_FAA",0.549057668127594,0.094183040514717
"log_FAA",0.394308414665181,0.110489302641563
"log_FAA",-0.183882823101261,0.12500935258632
"log_FAA",-0.110950582571203,0.105804777398835
"log_FAA",0.461873864281203,0.0773675160701044
"log_FAA",0.331245357218265,0.080104585230434
"log_FAA",0.0511836094086845,0.0939248652495846
"log_FAA",-0.497396277668277,0.115119854485676
"log_FAA",-0.123621081524479,0.113344083219938
"log_FAA",-1.04351948428069,0.124389432206254
"log_FAA",-0.78549386653368,0.121461375943099
"log_FAA",-0.301737765690778,0.118652864299421
"log_FAA",-0.398238531819352,0.125732364883313
"log_FAA",-0.211426598786977,0.124136356076098
"log_FAA",-0.292771168267696,0.121566779933831
"log_FAA",-0.100176148545756,0.120777866435739
"log_FAA",-0.537027610454582,0.123429676993366
"log_FAA",-0.735148269991629,0.130046314014054
"log_FAA",-0.526504874498874,0.132303338351139
"log_FAA",-1.06952586431034,0.142805149379722
"log_FAA",-1.2918945236091,0.139552192240382
"log_FAA",-1.62310960850242,0.139421824435884
"log_FAA",-1.73635544109165,0.13454054365594
"log_FAA",-2.06231740981881,0.133724924983815
"log_FAA",-2.36940529021681,0.131047415345693
"log_FAA",-1.92568725964137,0.131248400405328
